Severity,Start_Lat,Start_Lng
2,29.733971999999998,-95.422203
2,29.590356,-95.484062
2,29.848105,-95.384496
2,29.843141999999997,-95.384351
2,29.847528000000004,-95.384485
2,29.749213,-95.400892
2,29.695935,-95.297876
2,29.832681,-95.302014
2,29.855302000000002,-95.400143
2,29.857124,-95.41222900000001
2,29.820961999999998,-95.41041899999999
2,29.731799,-95.497417
2,29.723576,-95.49304599999999
2,29.714658,-95.520077
2,29.96094,-95.546811
2,29.681699,-95.35301700000001
2,29.720412,-95.572326
2,29.720340999999998,-95.577005
2,29.831689,-95.383268
2,29.828749,-95.38123
2,29.737082,-95.553212
2,29.69882,-95.387064
2,29.853346999999996,-95.393344
2,29.911296999999998,-95.41236500000001
2,29.85947,-95.34545899999999
2,43.739351,-91.563674
2,29.728979,-95.520477
2,29.727542,-95.520543
2,29.728607,-95.544887
2,29.728432,-95.544103
2,29.719696000000003,-95.541957
2,29.805994000000002,-95.399282
2,29.705089,-95.52006
2,29.692757,-95.33871500000001
2,29.820469,-95.370788
2,29.826314,-95.380063
2,29.703697,-95.509765
2,29.669297999999998,-95.26227800000001
2,29.775558,-95.410684
2,29.579591999999998,-95.120799
2,29.795004,-95.339259
2,29.813175,-95.396178
2,29.660936,-95.276702
2,29.656594000000002,-95.477417
2,29.698118,-95.519637
2,29.671723999999998,-95.531388
2,29.674683,-95.38241
2,29.784224,-95.484489
2,29.814724,-95.41067199999999
2,29.777853000000004,-95.45774200000001
2,29.808975,-95.317141
2,29.74352,-95.362776
2,29.775406,-95.421898
2,29.974576000000003,-95.421184
2,29.655435999999998,-95.44277
2,29.711069000000002,-95.506107
2,29.606187,-95.43726099999999
2,29.766396999999998,-95.455523
2,29.603121999999995,-95.46460400000001
2,29.603955,-95.46469499999999
2,29.850113,-95.26248000000001
2,29.75972,-95.36018
2,29.732558,-95.41062099999999
2,29.710753999999998,-95.60471
2,29.932602000000003,-95.411884
2,29.703742,-95.298233
2,29.744531,-95.58833100000001
2,29.771393,-95.32973100000001
2,29.639803999999998,-95.244835
2,29.681672,-95.23599399999999
2,29.692671999999998,-95.323718
2,29.649357000000002,-95.21878000000001
2,29.706119,-95.41300799999999
2,29.706151000000002,-95.407901
2,30.013406,-95.42759000000001
2,29.615040000000004,-95.24210699999999
2,29.618614,-95.188239
2,29.672165999999997,-95.588603
2,29.813901,-95.386015
2,29.813254999999998,-95.375776
2,29.813836,-95.378354
2,29.813901,-95.386015
2,29.668621,-95.425915
2,29.770659000000002,-95.27285400000001
2,29.790094,-95.277597
2,29.795115000000003,-95.3593
2,29.654527,-95.567418
2,29.703902000000003,-95.56767099999999
2,29.951966,-95.3209
2,29.72155,-95.537932
2,29.724187,-95.52911
2,29.874519,-95.410627
2,29.63097,-95.505893
2,29.680390999999997,-95.389298
2,29.682763,-95.309528
2,29.630281,-95.454175
2,29.697414000000002,-95.37419200000001
2,29.704515,-95.370645
2,29.894454,-95.42661899999999
2,29.780465000000003,-95.379502
2,29.757081,-95.352112
2,29.656074,-95.508356
2,29.784484000000003,-95.463984
2,29.780483,-95.454035
2,29.883440999999998,-95.304513
2,29.774225,-95.367239
2,29.732558,-95.41062099999999
2,29.730452000000003,-95.418931
2,29.730472999999996,-95.416184
2,29.732618,-95.605695
2,29.847532,-95.39423599999999
2,29.680606,-95.536337
2,29.654675,-95.567911
2,29.770072999999996,-95.301203
2,29.773231,-95.307476
2,29.658987,-95.405895
2,29.699434000000004,-95.493143
2,29.760374,-95.476073
2,29.637860999999997,-95.438448
2,29.7748,-95.456123
2,29.805201,-95.284487
2,29.869883,-95.46460400000001
2,29.880753000000002,-95.41194399999999
2,29.735502,-95.380658
2,29.738867,-95.367851
2,29.802965999999998,-95.501337
2,29.87115,-95.550209
2,29.657431,-95.402151
2,29.718992999999998,-95.548084
2,29.704163,-95.512837
2,29.737502000000003,-95.35025300000001
2,29.857288,-95.400992
2,29.811446000000004,-95.492359
2,29.62603,-95.278446
2,29.697965000000003,-95.28960500000001
2,29.777895,-95.33985899999999
2,29.722018,-95.387467
2,29.697253999999997,-95.362493
2,29.732213,-95.37060100000001
2,29.730161,-95.367191
2,29.729324,-95.370347
2,29.725044,-95.332134
2,29.84362,-95.333272
2,29.752296,-95.373698
2,29.774376,-95.312565
2,29.601516999999998,-95.228747
2,29.749984,-95.476941
2,29.798744,-95.544715
2,29.800936,-95.54474499999999
2,29.752901,-95.596902
2,29.793511,-95.34520699999999
2,29.770630999999998,-95.610676
2,29.6369,-95.429888
2,29.849804,-95.477604
2,29.870897999999997,-95.345629
2,29.633202,-95.355682
2,29.685127,-95.511891
2,29.664663,-95.259393
2,29.635919,-95.237273
2,29.827258,-95.54538199999999
2,29.725683,-95.487482
2,29.734548999999998,-95.391132
2,29.73787,-95.391181
2,29.827478000000003,-95.318826
2,29.732931,-95.351789
2,29.705384000000002,-95.36354200000001
2,29.731234999999998,-95.382743
2,29.730524,-95.38330400000001
2,29.947345000000002,-95.39701099999999
2,29.729487,-95.46023100000001
2,29.731682,-95.464235
2,29.725431,-95.476394
2,29.733115,-95.212582
2,29.735752,-95.62674200000001
2,29.924439000000003,-95.19003199999999
2,29.747708000000003,-95.26505999999999
2,29.769815,-95.315516
2,29.728113,-95.461674
2,29.848755999999998,-95.512917
2,29.849562,-95.513153
2,29.848882,-95.51628199999999
2,29.827253000000002,-95.496583
2,29.875588,-95.28878399999999
2,29.658140000000003,-95.52809
2,29.805676000000002,-95.422422
2,29.674899,-95.268966
2,29.637801,-95.508163
2,29.650502000000003,-95.35544200000001
2,29.785663,-95.344014
2,29.824896999999996,-95.33515600000001
2,29.747768,-95.42899
2,29.758319,-95.385793
2,29.766803999999997,-95.409419
2,29.887496000000002,-95.500365
2,29.6278,-95.225252
2,29.670357,-95.239582
2,29.742125,-95.264714
2,29.7302,-95.454538
2,29.675316,-95.587226
2,29.884853000000003,-95.423456
2,29.884834,-95.42524399999999
2,29.673123999999998,-95.45035
2,30.030094000000002,-95.429188
2,29.755822,-95.633042
2,29.747322999999998,-95.45190600000001
2,29.662193,-95.568776
2,29.859378000000003,-95.364719
2,29.731455,-95.480386
2,29.731422,-95.47482099999999
2,29.902793,-95.551804
2,29.863773,-95.333787
2,29.857668,-95.32175500000001
2,29.801689,-95.516402
2,29.875619,-95.386476
2,29.880744,-95.473927
2,29.814158000000003,-95.35736999999999
2,29.681773,-95.562664
2,29.719423,-95.496114
2,29.71998,-95.491991
2,29.67322,-95.570299
2,29.779949,-95.200162
2,29.848648999999998,-95.334198
2,29.970734000000004,-95.433268
2,29.872788,-95.38249300000001
2,29.77287,-95.47936899999999
2,29.682789,-95.33147199999999
2,29.616691999999997,-95.49988499999999
2,29.737659000000004,-95.490317
2,29.714083000000002,-95.54146999999999
2,29.61355,-95.42105500000001
2,29.879884999999998,-95.517342
2,29.701208,-95.287194
2,29.730932,-95.393877
2,29.695549,-95.544837
2,29.827548999999998,-95.380718
2,29.743694,-95.303477
2,29.741711,-95.304295
2,29.631371,-95.247089
2,29.611296999999997,-95.21077
2,29.667797999999998,-95.540961
2,29.725296000000004,-95.266648
2,29.698822999999997,-95.291
2,29.680146,-95.238641
2,29.61657,-95.44054399999999
2,29.832790000000003,-95.509208
2,29.678051,-95.266328
2,29.734353999999996,-95.297997
2,29.732186,-95.290986
2,29.814834,-95.35472299999999
2,29.870648,-95.331056
2,29.685526,-95.395675
2,29.810547999999997,-95.382036
2,29.798448999999998,-95.332197
2,29.701501,-95.51617900000001
2,29.834343,-95.499499
2,29.80371,-95.339611
2,29.864447,-95.384772
2,29.859394,-95.384677
2,29.607765999999998,-95.218873
2,29.639554999999998,-95.245126
2,29.622699,-95.240212
2,29.812696000000003,-95.414506
2,29.643675,-95.229568
2,29.644465999999998,-95.229591
2,29.645858,-95.503199
2,30.010045,-95.588661
2,29.716510999999997,-95.472239
2,29.665015999999998,-95.52820799999999
2,29.687960999999998,-95.575948
2,29.770277,-95.217014
2,29.677687,-95.422664
2,29.802078,-95.451332
2,29.848318,-95.504469
2,29.849445000000003,-95.50647
2,29.848446999999997,-95.233622
2,29.705165,-95.346083
2,29.754539,-95.376019
2,29.744729,-95.28815999999999
2,29.876171000000003,-95.32638399999999
2,29.858352000000004,-95.150411
2,29.790343,-95.411808
2,29.745753999999998,-95.35733
2,29.787483,-95.305275
2,29.776604,-95.386659
2,29.772840000000002,-95.291549
2,29.802233,-95.369747
2,29.720989000000003,-95.325461
2,29.863429999999997,-95.46293100000001
2,29.78383,-95.334262
2,29.781833000000002,-95.33584300000001
2,29.644016999999998,-95.37171
2,29.727708000000003,-95.55935600000001
2,29.863045,-95.412684
2,29.863852,-95.41269799999999
2,29.844501,-95.53741600000001
2,29.742125,-95.264714
2,29.750064000000002,-95.264843
2,29.728122999999997,-95.501083
2,29.711465999999998,-95.399405
2,29.829515999999998,-95.479552
2,29.719423,-95.496114
2,29.786123999999997,-95.47591700000001
2,29.826464,-95.46219
2,29.630015000000004,-95.27128
2,29.702696000000003,-95.37260500000001
2,29.648514000000002,-95.246059
2,29.724271999999996,-95.530412
2,29.823005,-95.361301
2,29.783339,-95.353883
2,29.806154,-95.29921800000001
2,29.784086,-95.20124799999999
2,29.686784999999997,-95.337284
2,29.620936,-95.460884
2,29.689574,-95.509047
2,29.620869,-95.34249
2,29.599882,-95.24718399999999
2,29.632793,-95.207164
2,29.844634999999997,-95.344903
2,29.87115,-95.550209
2,29.685026,-95.27724599999999
2,29.693083,-95.525677
2,29.792924,-95.52962099999999
2,29.769198,-95.213427
2,29.653226,-95.550595
2,29.702503000000004,-95.27774000000001
2,29.7829,-95.32938399999999
2,29.695646999999997,-95.244169
2,29.693509999999996,-95.245855
2,29.748099,-95.363052
2,29.693573999999998,-95.263248
2,29.692228000000004,-95.261989
2,29.702440000000003,-95.358113
2,29.702359,-95.359387
2,29.965319,-95.43660200000001
2,29.676336,-95.35579399999999
2,29.67322,-95.367125
2,29.703698,-95.59625
2,29.706768,-95.521375
2,29.701912,-95.48468199999999
2,29.749227,-95.145925
2,29.64712,-95.20787800000001
2,29.832918,-95.47860899999999
2,29.781883,-95.43118
2,29.781903999999997,-95.428893
2,29.882488000000002,-95.458417
2,30.003171999999996,-95.426478
2,29.703810999999998,-95.586905
2,29.733240999999996,-95.459851
2,29.728875,-95.46040500000001
2,29.775564000000003,-95.40957900000001
2,29.774843,-95.40956800000001
2,29.611632,-95.225176
2,29.657967,-95.38005799999999
2,29.774040000000003,-95.34039399999999
2,29.634795,-95.22997600000001
2,29.87115,-95.550209
2,29.697971999999996,-95.25728199999999
2,29.726527,-95.368759
2,29.723675,-95.373551
2,29.728586,-95.376773
2,29.724660999999998,-95.370233
2,29.726026,-95.377488
2,29.804934999999997,-95.36118499999999
2,29.830437,-95.476892
2,29.937132000000002,-95.499225
2,29.638173,-95.530028
2,29.887279,-95.412177
2,29.675998,-95.493638
2,29.812098,-95.335267
2,29.820019,-95.291966
2,29.81516,-95.553893
2,29.731246000000002,-95.266453
2,29.797826,-95.387974
2,29.786948,-95.19612
2,29.861292,-95.544481
2,29.684552000000004,-95.316597
2,29.848129999999998,-95.54879
2,29.854419,-95.473219
2,29.592578000000003,-95.451414
2,29.696865999999996,-95.48894399999999
2,29.600203999999998,-95.281537
2,29.841027,-95.389813
2,29.8533,-95.397906
2,29.774696000000002,-95.307503
2,29.870944,-95.33850799999999
2,29.864346,-95.394876
2,29.679138000000002,-95.484234
2,29.682755,-95.481771
2,29.678977000000003,-95.48184
2,29.73522,-95.588705
2,29.71508,-95.418824
2,29.797756,-95.37134
2,29.731478000000003,-95.468915
2,29.766164,-95.34810300000001
2,29.796004999999997,-95.16309100000001
2,29.750106,-95.557312
2,29.778783,-95.44421700000001
2,29.686360999999998,-95.53148900000001
2,29.726354999999998,-95.46020899999999
2,29.956828,-95.423165
2,29.654951,-95.56880699999999
2,29.701829999999998,-95.492887
2,29.695583000000003,-95.29512
2,29.825381,-95.38024300000001
2,29.835271999999996,-95.302029
2,29.831315000000004,-95.302092
2,29.949321,-95.41703299999999
2,29.729354999999998,-95.50110699999999
2,43.827391,-91.621931
2,29.835051,-95.342739
2,29.837386,-95.342777
2,29.655759999999997,-95.527927
2,29.665512,-95.568826
2,29.611296999999997,-95.21077
2,29.856215000000002,-95.322365
2,29.864236,-95.40503299999999
2,29.833637,-95.38467800000001
2,29.830594,-95.382273
2,29.840649,-95.5576
2,29.617411999999998,-95.431744
2,29.784675,-95.593253
2,29.741097999999997,-95.50101
2,29.78347,-95.547741
2,29.685593,-95.36223100000001
2,29.700540999999998,-95.614788
2,29.735752,-95.62674200000001
2,29.683369,-95.33994
2,29.681905,-95.33936800000001
2,29.746107000000002,-95.33523000000001
2,29.602691999999998,-95.387477
2,30.006131,-95.427012
2,29.652207,-95.25376800000001
2,29.688005,-95.354056
2,29.688736,-95.353768
2,29.703004999999997,-95.429551
2,29.6775,-95.574244
2,29.609718,-95.11948000000001
2,29.927627,-95.409448
2,29.924968,-95.40849
2,29.667946,-95.261983
2,29.668933000000003,-95.262612
2,29.867252,-95.423639
2,29.840946000000002,-95.42461899999999
2,29.861662,-95.32650500000001
2,29.95065,-95.38962
2,29.867318,-95.556983
2,29.591563,-95.44789200000001
2,29.845869,-95.40299300000001
2,29.704703000000002,-95.375286
2,29.772774,-95.562663
2,29.934974,-95.356183
2,29.7421,-95.427566
2,29.948813,-95.433945
2,29.955038000000002,-95.41878100000001
2,29.750536,-95.372561
2,29.681658000000002,-95.424284
2,29.797576,-95.540214
2,29.776628999999996,-95.387517
2,29.777545,-95.381294
2,29.77743,-95.410512
2,29.805838,-95.49119300000001
2,29.762847999999998,-95.420112
2,29.992041999999998,-95.424274
2,29.689159000000004,-95.595638
2,29.900696999999997,-95.411911
2,29.732590999999996,-95.441491
2,29.934067,-95.4236
2,29.79781,-95.563587
2,29.720487,-95.384906
2,29.887809999999998,-95.412074
2,29.848798,-95.411364
2,29.729987,-95.339671
2,29.706073999999997,-95.606925
2,29.834371,-95.60484
2,29.932411,-95.53795600000001
2,29.853131,-95.33434399999999
2,29.766078000000004,-95.277722
2,29.751562,-95.387179
2,29.775813,-95.296493
2,29.754904999999997,-95.348003
2,29.630507,-95.339518
2,29.688964000000002,-95.28063900000001
2,29.778821999999998,-95.377352
2,29.846565999999996,-95.45260400000001
2,29.850336,-95.232599
2,29.851012,-95.23709699999999
2,29.62786,-95.229497
2,29.629391,-95.231143
2,29.759140999999996,-95.35554499999999
2,29.740952000000004,-95.520558
2,29.666525,-95.368123
2,29.773625,-95.244821
2,29.803944,-95.317033
2,29.684865999999996,-95.255153
2,29.75665,-95.374759
2,29.838305,-95.30198
2,29.737042,-95.556878
2,29.736985999999998,-95.560825
2,29.737039000000003,-95.557097
2,29.736998,-95.559818
2,29.821824,-95.53087099999999
2,29.951138,-95.35842199999999
2,29.736551000000002,-95.290508
2,29.735958,-95.288524
2,29.844881,-95.53011
2,29.552587,-95.13011
2,29.746603999999998,-95.453784
2,29.588490000000004,-95.18219599999999
2,29.779351000000002,-95.450664
2,29.827478999999997,-95.567111
2,29.728078000000004,-95.462671
2,29.741343,-95.453477
2,29.747556,-95.618216
2,29.680471999999998,-95.385224
2,29.749985,-95.48564499999999
2,29.837106,-95.32146999999999
2,29.823387,-95.33511899999999
2,29.742133000000003,-95.423824
2,29.703940000000003,-95.539108
2,29.769752,-95.341528
2,29.772572999999998,-95.415437
2,29.825381,-95.38024300000001
2,29.71523,-95.57653499999999
2,29.735669,-95.45150100000001
2,29.627645,-95.387698
2,29.738298999999998,-95.597994
2,29.8087,-95.425857
2,29.723879999999998,-95.279852
2,29.874519,-95.410627
2,29.680713,-95.370823
2,29.678153000000002,-95.602752
2,29.68055,-95.261398
2,29.604702000000003,-95.48441
2,29.824243,-95.379942
2,29.705621,-95.35303
2,29.784933000000002,-95.583189
2,29.617416,-95.49803299999999
2,29.734853,-95.50101
2,29.876364000000002,-95.411571
2,29.948866,-95.42652199999999
2,29.840597999999996,-95.262253
2,29.597806,-95.386808
2,29.740771000000002,-95.463724
2,29.750944,-95.357497
2,29.652539,-95.250896
2,29.672368,-95.281463
2,29.841451,-95.489365
2,29.941819,-95.442727
2,29.710497999999998,-95.505697
2,29.754469,-95.62048
2,29.754516,-95.61783299999999
2,29.788822999999997,-95.387811
2,29.878821999999996,-95.260754
2,29.738026,-95.37998499999999
2,29.897971000000002,-95.430312
2,29.694778000000003,-95.49299
2,29.812697999999997,-95.545132
2,29.807997999999998,-95.443889
2,29.631870000000003,-95.475323
2,29.686674,-95.33707199999999
2,29.853053000000003,-95.41800400000001
2,29.711846,-95.488927
2,29.712759000000002,-95.488936
2,29.70549,-95.48883599999999
2,29.680916999999997,-95.390316
2,29.747053,-95.456799
2,29.778347999999998,-95.355195
2,29.735460999999997,-95.520887
2,29.722078999999997,-95.539209
2,29.742775,-95.402085
2,29.745739,-95.402111
2,29.743758000000003,-95.4021
2,29.72155,-95.537932
2,29.73963,-95.391193
2,29.64755,-95.341243
2,29.686613,-95.276023
2,29.677458,-95.557805
2,30.011762,-95.427879
2,29.638508,-95.44416600000001
2,29.641022999999997,-95.439593
2,29.778671000000003,-95.441714
2,29.690640999999996,-95.544241
2,29.960673999999997,-95.547102
2,29.781349,-95.453478
2,29.758325,-95.352412
2,29.753744,-95.35783599999999
2,29.841027,-95.389813
2,29.879432,-95.548986
2,29.703740999999997,-95.482514
2,29.702837,-95.482504
2,29.700514000000002,-95.488732
2,29.703768,-95.48044499999999
2,29.844064000000003,-95.414445
2,29.703382,-95.294467
2,29.755208000000003,-95.29780699999999
2,29.7312,-95.399796
2,29.877115000000003,-95.563942
2,29.831553000000003,-95.563283
2,29.973825,-95.421012
2,29.741522999999997,-95.45014300000001
2,29.78241,-95.350594
2,29.953896999999998,-95.393238
2,29.85323,-95.291539
2,29.741253000000004,-95.454621
2,29.786715,-95.549032
2,29.791345,-95.205176
2,29.772359,-95.326319
2,29.815682000000002,-95.464807
2,29.685164,-95.29513399999999
2,29.685084000000003,-95.296376
2,29.714832,-95.592636
2,29.599372999999996,-95.475123
2,29.854429,-95.274179
2,29.750784999999997,-95.402186
2,29.736203999999997,-95.38788000000001
2,29.734253999999996,-95.38691800000001
2,29.824856,-95.327412
2,29.902703999999996,-95.311425
2,29.698108,-95.24639
2,29.72782,-95.571147
2,29.858406,-95.389567
2,29.684938,-95.512274
2,29.770394,-95.188726
2,29.856653,-95.51923199999999
2,29.693386,-95.293577
2,29.759572,-95.497056
2,29.613411,-95.44501899999999
2,29.613444,-95.441928
2,29.731659000000004,-95.466581
2,29.731594,-95.471715
2,29.832081,-95.559559
2,29.676277000000002,-95.351163
2,29.679978000000002,-95.476964
2,29.837690000000002,-95.384404
2,29.737768,-95.49511600000001
2,29.744906,-95.377039
2,29.749562,-95.369498
2,29.746648999999998,-95.45450100000001
2,29.747891999999997,-95.448619
2,29.801731,-95.540278
2,29.725811,-95.484424
2,29.824243,-95.379942
2,29.93887,-95.332134
2,29.938806,-95.337349
2,29.644091999999997,-95.24537600000001
2,29.803228000000004,-95.362049
2,29.974109000000002,-95.42158
2,29.741876,-95.342086
2,29.868312,-95.350473
2,29.738528000000002,-95.41508499999999
2,29.688278999999998,-95.496874
2,29.889745,-95.491681
2,29.717494,-95.412644
2,29.763451,-95.471078
2,29.80091,-95.399182
2,29.784449,-95.654855
2,29.784671000000003,-95.655831
2,29.938442,-95.38331
2,29.938336,-95.392289
2,29.647223999999998,-95.50841
2,29.644181,-95.508377
2,29.738709000000004,-95.50744499999999
2,29.711403000000004,-95.37456
2,29.867693,-95.34039200000001
2,29.793602000000003,-95.268641
2,29.708167,-95.508319
2,29.764377000000003,-95.418424
2,29.766107,-95.407176
2,29.937132000000002,-95.499225
2,29.752382,-95.557762
2,29.878840000000004,-95.290026
2,29.855711,-95.29464
2,29.705477000000002,-95.50089100000001
2,29.783517,-95.342729
2,29.757913000000002,-95.400323
2,29.770745,-95.213575
2,29.771082,-95.20222700000001
2,29.850545,-95.495213
2,29.937302000000003,-95.499921
2,29.814071999999996,-95.388075
2,29.738134000000002,-95.265165
2,29.77109,-95.423757
2,29.716757,-95.498928
2,29.865548999999998,-95.506821
2,29.714702000000003,-95.366055
2,29.788487,-95.5993
2,29.785211999999998,-95.575765
2,29.697444,-95.58127900000001
2,29.70168,-95.580901
2,29.764083000000003,-95.625275
2,29.761331,-95.62525600000001
2,29.75948,-95.625236
2,29.82842,-95.447735
2,29.634798999999997,-95.243742
2,29.885189,-95.298734
2,29.673221,-95.439809
2,29.735752,-95.62674200000001
2,29.874519,-95.410627
2,29.849047,-95.505014
2,29.951268,-95.363017
2,29.821685,-95.497639
2,29.616565,-95.441074
2,29.859856,-95.36803499999999
2,29.81574,-95.464729
2,29.814351000000002,-95.37344
2,29.745074,-95.501082
2,29.747317,-95.501104
2,29.742962,-95.457576
2,29.864015999999996,-95.48706899999999
2,29.848526,-95.302136
2,29.842583,-95.302137
2,29.745431,-95.501302
2,29.813171,-95.41030500000001
2,29.974576000000003,-95.421184
2,29.952022999999997,-95.417856
2,29.701784000000004,-95.269058
2,29.864273999999998,-95.40531999999999
2,29.700497,-95.517314
2,29.717112,-95.317875
2,29.716159,-95.494961
2,29.717877,-95.510949
2,29.746928000000004,-95.62516
2,29.678653000000004,-95.403674
2,29.718266999999997,-95.505543
2,29.763633000000002,-95.455577
2,29.736418,-95.52104200000001
2,29.613129999999998,-95.49316400000001
2,29.683752000000002,-95.381998
2,29.759603000000002,-95.35266999999999
2,29.695659999999997,-95.400775
2,29.782691999999997,-95.477676
2,29.650805,-95.481882
2,29.791483000000003,-95.35804399999999
2,29.720415999999997,-95.320306
2,29.790551,-95.31598699999999
2,29.689234999999996,-95.565931
2,29.688407,-95.570371
2,29.69142,-95.32638399999999
2,29.740021000000002,-95.289123
2,29.848343,-95.30874399999999
2,29.800519,-95.310479
2,29.763025,-95.367604
2,29.900040999999998,-95.300875
2,29.730102000000002,-95.426914
2,29.801968,-95.460693
2,29.729678000000003,-95.386514
2,29.732558,-95.44417
2,29.694232,-95.363727
2,29.738992,-95.557783
2,29.732339,-95.38332
2,29.755638,-95.416586
2,29.606792,-95.204938
2,29.808142999999998,-95.377291
2,29.808473,-95.379714
2,29.614399,-95.49028100000001
2,29.735402,-95.46683900000001
2,29.588418,-95.18659699999999
2,29.666076,-95.344481
2,29.691594,-95.283529
2,29.726136,-95.487216
2,29.666146,-95.591336
2,29.681426000000002,-95.301411
2,29.712387,-95.54570600000001
2,29.666813,-95.568854
2,29.939890999999996,-95.356401
2,29.632059,-95.217905
2,29.60928,-95.484827
2,29.730751,-95.407037
2,29.725044,-95.332134
2,29.793957000000002,-95.337231
2,29.623909,-95.40465400000001
2,29.723394,-95.49670400000001
2,29.723576,-95.49304599999999
2,29.689165000000003,-95.564175
2,29.84105,-95.416426
2,29.652358000000003,-95.259502
2,29.866706,-95.338504
2,29.629103000000004,-95.229786
2,29.938035,-95.433992
2,29.938115999999997,-95.433002
2,29.937741,-95.433382
2,29.853375,-95.360206
2,29.851885,-95.362365
2,29.802706,-95.418056
2,29.721719,-95.493475
2,29.680862,-95.559538
2,29.684832,-95.558716
2,29.678164000000002,-95.56009499999999
4,29.937303999999997,-95.499247
2,29.937154,-95.509504
2,29.735789,-95.459115
2,29.696389,-95.33168
2,29.810979999999997,-95.502427
2,29.650983,-95.48129899999999
2,29.615696999999997,-95.26674
2,29.617802,-95.266764
2,29.691796999999998,-95.32557800000001
2,29.689870000000003,-95.343074
2,29.782335999999997,-95.454701
2,29.837616999999998,-95.559729
2,29.830178999999998,-95.550072
2,29.6669,-95.261303
2,29.711903999999997,-95.484652
2,29.712797,-95.484685
2,29.698118,-95.519637
2,29.713631,-95.53901
2,29.645119,-95.53949300000001
2,29.696921000000003,-95.605506
2,29.877978000000002,-95.431335
2,29.951293,-95.421368
2,29.740278000000004,-95.32044
2,43.914621999999994,-91.597234
2,29.890038,-95.45596
2,29.739734999999996,-95.325292
2,29.973825,-95.421012
2,29.756695,-95.557783
2,29.639965999999998,-95.491988
2,29.710889,-95.49095799999999
2,29.705567,-95.490899
2,29.705533000000003,-95.495183
2,29.706072999999996,-95.486751
2,29.774032000000002,-95.340374
2,29.769204,-95.344537
2,29.728078000000004,-95.462671
2,29.625356,-95.28604
2,29.937132000000002,-95.499225
2,29.783962,-95.56093299999999
2,29.783846,-95.553741
2,29.783958000000002,-95.56280799999999
2,29.775529,-95.41259699999999
2,29.8389,-95.377635
2,29.661701,-95.257483
2,29.748853999999998,-95.38730100000001
2,29.596290000000003,-95.110577
2,29.864419,-95.485337
2,29.759248,-95.36318399999999
2,29.644823,-95.253612
2,29.643734000000002,-95.258161
2,29.643431,-95.25282299999999
2,29.755224,-95.374615
2,29.744749,-95.461196
2,29.862357,-95.532519
2,29.865585999999997,-95.503556
2,29.778492,-95.251378
2,29.661796000000002,-95.452623
2,29.728608,-95.37262199999999
2,29.869867,-95.394565
2,29.802893,-95.317018
2,29.802212,-95.317004
2,29.837495,-95.353577
2,29.737689000000003,-95.500986
2,29.713286,-95.266302
2,29.857779999999998,-95.520496
2,29.776671,-95.424902
2,29.772471999999997,-95.42327
2,29.910119,-95.41261999999999
2,29.729399,-95.513683
2,29.721996999999998,-95.512757
2,29.670920000000002,-95.371151
2,29.671397999999996,-95.459171
2,29.848678999999997,-95.32755999999999
2,29.757452,-95.393039
2,29.757340999999997,-95.398121
2,29.734057,-95.344966
2,29.711049,-95.583391
2,29.674398999999998,-95.565085
2,29.66923,-95.53152800000001
2,29.938168,-95.407461
2,29.803865000000002,-95.324159
2,29.865665000000003,-95.488652
2,29.872737,-95.384908
2,29.868576,-95.545501
2,29.647189,-95.337117
2,29.732642,-95.37983
2,29.728244,-95.376889
2,29.747469,-95.45669000000001
2,29.768008000000002,-95.397185
2,29.744242,-95.362695
2,29.610043,-95.185833
2,29.865665000000003,-95.488652
2,29.806262,-95.454658
2,29.674398999999998,-95.565085
2,29.834704,-95.410852
2,29.591646,-95.46576800000001
2,29.668727,-95.358405
2,29.855208,-95.412542
2,29.873059,-95.40983299999999
2,29.817128999999998,-95.300698
2,29.747684999999997,-95.338483
2,29.850032000000002,-95.534124
2,29.671221000000003,-95.289061
2,29.770011,-95.348792
2,29.719920000000002,-95.37146
2,29.717596999999998,-95.370774
2,29.656994,-95.25416899999999
2,29.837393,-95.34553299999999
2,29.784126,-95.513849
2,29.718992999999998,-95.548084
2,29.73664,-95.585082
2,29.757163000000002,-95.62525
2,29.704675,-95.294501
2,29.721602,-95.351855
2,29.715509,-95.604793
2,29.686028000000004,-95.557722
2,29.807514,-95.500816
2,29.833049,-95.38420500000001
2,29.594971,-95.479499
2,29.940223,-95.40301099999999
2,29.672773,-95.243204
2,29.735590999999996,-95.346535
2,29.742254,-95.358828
2,29.918957000000002,-95.412515
2,29.661701,-95.257483
2,29.943064,-95.524085
2,29.899789000000002,-95.412272
2,29.679726000000002,-95.30703199999999
2,29.652886,-95.56985
2,29.600396999999997,-95.262569
2,29.953590000000002,-95.53748399999999
2,29.784761,-95.66869799999999
2,29.715743,-95.528262
2,29.781840999999996,-95.43592199999999
2,29.721719,-95.493475
2,29.784311,-95.564371
2,29.774161,-95.321062
2,29.665713,-95.259622
2,29.662643,-95.257611
2,29.715072999999997,-95.414906
2,29.850152,-95.39609200000001
2,29.694228999999996,-95.37683
2,29.698237,-95.515303
2,29.705512,-95.478633
2,29.705446999999996,-95.485179
2,29.767653000000003,-95.366299
2,29.690527000000003,-95.595873
2,29.62782,-95.221048
2,29.70791,-95.269834
2,29.711732,-95.25964599999999
2,29.726910999999998,-95.310312
2,29.731758000000003,-95.308402
2,29.798307,-95.524119
2,29.796627,-95.351293
2,29.728355,-95.352074
2,29.715396000000002,-95.322753
